Feature1,Feature2,Cluster
2.9213794678555103,1.1609372606571169,1
1.635419067485183,4.2275470297452795,0
2.3980772705702917,0.3977156472565,1
-2.0422493821920593,2.5717436668553777,2
-1.96427582991457,7.967014520947867,3
1.4278315688266547,-0.15052708085461486,1
-1.846871784978357,3.422359232635242,2
-2.3704810542651247,2.402827491683836,2
-1.9261198031594773,2.3599328944309947,2
0.5028087703925049,4.304536400921482,0
-1.115641290573421,6.868598496890352,3
2.3168208337441127,0.36495222194897137,1
-1.4766738741274152,3.1534247841170817,2
0.39542080794774825,4.590028182862509,0
-1.0573158320219822,7.198624584335708,3
-1.2210381775887869,7.295781205165709,3
0.7638737317944047,3.478816551397579,0
1.32491743987597,0.012633505447768756,1
-1.3280425249046088,8.219238531303517,3
0.45482352694654804,4.0288498352269,0
-1.4769830415710676,8.32108355968788,3
2.2222491258329025,1.460644386542413,1
-1.1509882804949472,3.417920966456345,2
1.2862780523716166,0.7238282904662439,1
-1.4232723818820179,7.988236443277769,3
-0.9417570171427636,2.82044435685874,2
-1.5800297624465374,7.865945987739829,3
1.8552266407219533,0.7626798868502112,1
0.4043623797374525,4.01620888891573,0
0.1675148249690228,3.8468432944944544,0
-0.9792340665337244,3.1829541710481952,2
1.6839220672680826,4.8057689197430395,0
-1.9872319978615882,8.253050333556303,3
1.9501343819204497,-0.6475869261921086,1
-1.8720926795996102,6.567340185413409,3
2.724724714469154,0.8432186456518609,1
-0.8917923165162853,9.129554047588613,3
-1.9558174240579551,3.480500277091382,2
1.9195249668259153,1.3779952456504139,1
1.2265024119417696,3.939066558414709,0
-1.835404603776011,8.072795901487659,3
0.8901223715167027,4.07457205807816,0
-2.490260811156147,2.9315946325157762,2
-0.5953374494234781,8.246178954758008,3
1.7807092702335883,1.0588849058683785,1
0.6434303950476792,4.229626870592218,0
1.709996546778541,3.0518813101352773,0
3.514800998580613,2.1157017551129798,1
-0.007014305726811609,3.8637996428981904,0
2.2299028400256873,1.9829632299532702,1
0.9072930187799982,4.601297728827648,0
-0.22933248749760793,8.482585842865575,3
-0.06203642836467815,2.3109633243022087,2
-0.26316136110657995,3.454576014821676,2
-1.853448795523129,2.6213262343195125,2
-2.046171113189936,7.030690275278907,3
-2.1128835895758735,3.0040658746802924,2
2.284643563643402,1.3393934884526768,1
-1.9707592585215201,3.1230970255623096,2
0.6961627509148376,3.4536436595726343,0
0.39611142547245437,3.2647485195676342,0
1.6243912020565805,0.0691411438065751,1
-1.4393952157326013,3.5108211120223145,2
2.706714933920001,0.78182625548712,1
1.110013570321059,3.0093735033517133,0
2.045241515100782,0.9561761499970356,1
-1.3714604557727663,3.464253357260892,2
-0.3273041762131781,8.745770605700688,3
0.8769945200050814,5.019732009029317,0
-1.4207165979169192,3.4151186487855916,2
1.4235728384927142,4.57620483176342,0
1.6979307949150586,4.351743086458183,0
2.0894178041987823,5.153181063153198,0
-1.6739478391774212,2.5439299752659004,2
2.488978949395264,0.8004986857731854,1
-1.353836546219148,8.280372415883463,3
1.2269823004768905,4.279776092237411,0
-1.9122972505725528,3.614173437641918,2
1.9974853187373605,-0.41896820433058735,1
-2.0252973468696434,7.681595077707366,3
1.8171841281496421,4.398847635519709,0
1.0141062318922154,0.8682483284608902,1
-0.9159294005359179,3.0257782068807235,2
1.8984612219711055,2.0201181629689824,1
0.04147096163645725,3.9995664655891874,0
-0.778384604791799,7.816830379537509,3
-0.8063523953047173,3.5659405294267943,2
2.1934043698434844,0.9869561144269533,1
0.6958054727709513,3.787695296493592,0
1.3670365365781212,1.3294419417221521,1
-1.5581708679142654,2.942098106450075,2
-1.089832114316283,3.61339305038211,2
1.665280426961171,3.7572771008651986,0
-1.3415461714022843,6.449426491700244,3
-0.20135343415625617,6.695222130422585,3
-1.1363416854630866,8.391521606425542,3
2.3551213456003586,1.0322617818461868,1
-1.3424294864168194,7.256399340726619,3
-2.4025167410525388,3.2976271990173367,2
1.2877863379137269,0.2719874124289966,1
1.5969160104354059,3.70605974322575,0
-1.3951405733538402,7.582921716891347,3
-1.146932940461052,3.24567195689599,2
-1.9444164167722418,3.56171460850145,2
-1.1672640322585197,7.386302720977349,3
-0.4272942124831587,8.599729122230942,3
-1.2850016171233258,7.937712587106572,3
1.2927031950854992,4.907809681801792,0
1.4693938825660933,4.20133716431542,0
-3.9162351195617267,7.627795886494477,3
0.3863991682990705,3.7647941445891804,0
1.9485812852437203,0.24664858852838545,1
2.3855234049489513,0.6476631338899661,1
-1.821340495453002,2.9877167181042705,2
1.6218848806627615,0.4660613373097912,1
-1.459047786125426,7.668666294990166,3
-1.2597476217012602,2.992792363012319,2
1.5100047478606697,0.3726300121843853,1
1.0850851470683602,1.267421639867071,1
0.8512990166894973,5.248410069933733,0
-1.720356070375316,3.741150481797403,2
-0.03250299164750259,4.213428134934419,0
2.1897967515464605,-0.8648145866176984,1
2.2081883151892656,0.8427173663177772,1
-1.6420901281538747,8.849775100688529,3
-0.8069167313202523,2.8275443144738106,2
0.8405965966881214,5.459270769924106,0
-0.4116083713498956,7.118113728370442,3
1.1817264893185917,4.169731660131572,0
0.428397156005203,4.196713238510032,0
-2.0320945903583394,3.4119315211213537,2
2.771469822181212,0.9828761641721832,1
0.993172002460493,5.490810947376187,0
-1.6594694047511274,2.7748372599282556,2
2.002032873445282,1.8053257281735455,1
1.0151415221228435,4.87070332864423,0
1.2413917762986282,3.813670680461129,0
-2.514313313817716,7.773309544834427,3
0.1571723522113938,5.472046513140604,0
-1.3295047468286223,2.799493268644885,2
-0.2125646680711064,8.159463405490513,3
-1.1561051301734295,7.03813496230498,3
-1.0102162244533541,8.660317419363974,3
1.651988850953913,0.02302202044168422,1
1.2754628659356249,3.9691748514330842,0
0.3849636359360047,3.420686322970238,0
0.7289070257837693,4.061711817395909,0
-0.2940892151831075,7.891426443711543,3
-1.3366564688018758,8.512607511723298,3
2.1129173835420993,0.81239739381513,1
0.41628033441034173,4.283102299795351,0
-1.5961180718455006,3.5248155307259186,2
-1.9009142302294912,3.212336239142365,2
0.8461003365845057,4.571023277985268,0
1.0943321325989084,4.885561564982818,0
0.928757575062993,3.987289687675128,0
1.5856692474717557,4.724412132147449,0
-2.186323753449643,3.5727757239720996,2
1.889160935489246,1.0023562740012482,1
-2.387549119517849,2.0881536837748382,2
2.934309476276284,1.067670871800671,1
1.9564206096852257,1.1211542921308724,1
2.014105958154929,0.7618471407167037,1
0.19214709286427922,5.215546639360703,0
1.698398395277552,0.5541962842993028,1
1.9869643642446453,0.20088164554976162,1
-2.1136398586485887,3.077066371714264,2
3.203032342796102,1.005045593636,1
2.321664867644517,0.6149681885491434,1
-2.311252041549225,7.940420026264343,3
-2.137159927540681,7.86306027793186,3
0.7454393672903628,4.640389060546973,0
3.11423285241242,1.4061993746949342,1
1.6277484133700537,3.4751272757986156,0
-1.8474513887588142,2.7681542599960207,2
-1.263412456701529,8.302653025417266,3
-1.0341503641830294,7.622736115483085,3
-1.8816023123697634,2.3180675716850985,2
3.1541528199749207,1.3869196237066508,1
2.658015282542178,1.4224560240380932,1
-1.7914489657488961,3.943783731272524,2
-0.8595385881471044,6.90879683462145,3
1.9512105711835674,1.4618340842600381,1
-1.9373917441394468,7.584839893818012,3
-1.2339732933979612,7.748061470725762,3
2.951655836808649,0.5046316148141934,1
2.179479994044096,0.5046505106638559,1
-1.9408158917075882,2.9254073799762828,2
-0.7838916998078873,2.5534765985405663,2
-1.0626235243434328,3.1659390471516935,2
-0.6980946803235138,2.487896802263039,2
1.7373519245624764,0.7253125780064639,1
1.9693015544560062,1.3748167886974472,1
-0.8123843845146594,8.675626302704515,3
-0.6212568226229154,2.577392566652638,2
2.5373234889618144,2.0659466717234194,1
1.7938882696966296,0.8349321313220639,1
2.2938248300380377,0.4989149911144232,1
-0.033654005662395514,4.510215010245345,0
-1.4669749935133372,2.7316352787166105,2
-1.6851437645710798,4.3169082241702865,2
-1.8092299784490038,3.2122876871718145,2
-1.3755532789345741,3.06736250180188,2
1.5125977067529284,1.020314644699797,1
2.202156703931139,1.1242312576788664,1
-1.3502295665259505,2.6036223204636824,2
-1.0409167456040576,2.829810384909878,2
3.2730869391083015,1.2771082526432385,1
1.0933102321864339,4.520388746889544,0
-0.38192610207499,4.528799279340482,0
-1.2101255748376174,7.556951175262229,3
2.3169747570312014,2.3878389467521517,1
-2.499725739145855,3.1783087041859694,2
3.001803130352018,1.0558728837038065,1
1.8863043256789955,0.602863521877181,1
-2.9441907506313028,3.069097001033425,2
-0.30903248068765476,7.3056474027596785,3
1.5506209135798386,1.5162457112039482,1
0.6939222506784057,4.41596969237636,0
2.256191020964447,1.0441147386421286,1
-1.3656372709421902,2.2667229988772193,2
-1.6878683275695592,7.790849470299245,3
-0.9562085419359129,3.9162994049565203,2
-2.0365429472929057,7.45727711258828,3
0.41350152138960217,4.468024997163225,0
-1.2301120216671653,3.700551895277508,2
-1.6499465003898315,8.354559831659,3
-1.9029473824528282,2.2458775744609,2
2.154770354063159,1.3867072250147778,1
-1.7537592884308075,3.7121755876642024,2
0.3673745339058304,3.942388215298673,0
1.4590335130157785,4.456686734654153,0
-2.2534052179996604,7.56112020161389,3
0.5694546096078248,5.082494801839049,0
0.6874345041179151,5.142026508236635,0
-2.1142232407223545,2.641604378968544,2
1.3188399824541674,4.947167715821244,0
-0.6641667870322703,2.5867980413401304,2
-0.6528109573910014,2.529101714038124,2
-1.240683314528089,3.3831278314151256,2
1.8863734442642228,0.7184733554961028,1
-2.135373289196406,2.953678798252331,2
-1.5788116967323362,7.970315060227161,3
0.15435437737472968,4.771463646203827,0
-1.0422034313902229,3.3142806787943186,2
-1.489291268281038,7.205210519770175,3
0.9084175428251495,1.4003985709348141,1
1.112705743619172,3.6937441382825287,0
-1.556402211760574,2.4375046214405622,2
-2.251741496460896,2.328561359035845,2
-1.293604728938757,8.296792040065458,3
2.0310488059077927,0.897320438988112,1
2.166169069372797,1.332437954622422,1
0.6945422634339484,4.274020932240392,0
2.855474908538974,1.3952413924893095,1
-1.788387766024458,7.693968115909379,3
-1.1634634366226393,2.248469554371415,2
2.2520397122841804,0.9877218374226585,1
0.48710468186461997,5.384515721933511,0
-1.0824817761297707,8.321948623673254,3
2.6455025800976726,1.5999399606509874,1
0.8199341721182205,4.381161557803587,0
-1.7799432843542975,2.5413118697267465,2
2.7710644830147237,0.382955847333038,1
-1.1680236002602318,2.5376205062885213,2
-2.2558535257664114,3.036296369358443,2
-1.3581948672684012,7.539493654263056,3
1.3943929030067335,4.26505611607387,0
-0.49454423546693294,8.288483840780236,3
2.453304875595367,0.5894515650768903,1
-0.21309015719220326,8.402662696440409,3
1.4408382716478656,1.161650912965222,1
-1.8896923534848589,3.500043652455005,2
1.2172006588590831,0.14627950048210914,1
2.813124207096792,0.9566015204321194,1
1.9782510792263046,0.4811779756639399,1
1.5963983385021563,1.2360645656326643,1
0.0815155229231318,4.567422348207112,0
-1.7672750039990683,2.6802097885679994,2
-0.6189626999883191,3.468123434051877,2
-1.0762995100511075,3.241709944859328,2
-2.270950088489406,2.6339372626914397,2
0.3162875940049108,4.06117599567399,0
-2.1438375258321023,2.7975746155146166,2
1.4055167355968337,-0.04835677866561339,1
-1.9459073011830195,2.9388502426561645,2
-2.1603702595728542,2.0944844141578756,2
0.9946311731496057,4.2620023803802285,0
-0.8078461555725491,7.252264349446195,3
1.100284385571297,4.622412831635225,0
-0.770850367789561,2.4124481852681035,2
-0.20276245614770638,2.6936167927262,2
-1.8163874578951036,2.782218204245714,2
-0.41925800430587457,8.054215849521823,3
1.078929791918242,1.355278048937955,1
2.2770791114659614,0.3518248951837042,1
-1.234604834321026,7.0405886338976265,3
1.3378946724040928,3.9469974656161466,0
2.009566382869063,-0.0938323357673414,1
-1.566737166434671,2.132646400208077,2
-1.7589180720170234,3.530440244679551,2
-0.5724304452569458,7.759151785632656,3
1.408070980868894,4.154735743425367,0
0.7248208828618018,4.542051069318258,0
1.2827949716819456,5.0922799877367595,0
-1.7296144830858986,8.172999400469108,3
-0.9014374376802637,8.257333962276773,3
0.7752389794678545,4.214811784658457,0
1.3654102339613994,0.563004817351503,1
0.9277831107802504,3.881471905854122,0
2.007841797699164,1.2688658609005399,1
-1.1132973954504362,8.004017121289836,3
-1.5936350875010354,2.2330815910593085,2
-1.0505005020927973,7.628373486843089,3
0.22226200164562182,4.86755596355286,0
1.7183968021574176,0.3681486138656552,1
-1.608349735143054,2.8368994037373447,2
-1.019897571417402,8.267230645151507,3
-1.8490607090362527,2.3245253224746416,2
0.49764842258224473,4.58541066265164,0
2.5486143861574386,3.8553034206091623,0
1.9561018308335125,0.9061897532603548,1
-1.8327670486456928,3.541181388356159,2
-1.4006254821032262,2.8616244769627825,2
-2.5540298509413804,8.159547469879378,3
-2.081056388159861,3.3081417061580196,2
1.2898613586904673,1.0041337740530467,1
1.037164787151322,0.3866442522241522,1
-1.8923627348303684,1.508785825417646,2
-1.37844302423086,2.9725567175271626,2
-1.33526034691148,7.402675152164489,3
-0.631785748568992,8.328103464176042,3
-1.0477966262021519,8.107227638725908,3
-2.3056370739155554,2.7889014837300774,2
2.0440055290709234,4.285443860826415,0
-1.8427670363049224,2.7469671800148374,2
0.5900990368467607,2.969745436113734,0
0.0642854027949743,4.173867604338493,0
-1.3614921865391527,2.1108800915529837,2
-0.9914273425886153,7.6852490551351345,3
1.435748105836602,0.3570205841518801,1
1.5892936970293774,0.7484593306238536,1
-2.0894885249591013,7.683981100617992,3
-0.8926628293604141,2.8986198475019123,2
-1.8577946625713366,8.09956374065516,3
1.6588374715291287,0.12621721202720704,1
-1.531480463007313,8.038602417633768,3
-2.0447086771611387,7.8974798781842885,3
1.5266579810141283,0.491650099051198,1
1.5740445138425696,0.07181107408700882,1
0.15269228951385416,3.7893302868862166,0
-2.3349101165794455,7.648342213531327,3
1.57834995092232,0.7047721090838633,1
1.144224837972438,4.244897093662615,0
-0.7507525619145833,7.1023680148899935,3
1.3734732984176363,4.099262681106707,0
1.5395732642931785,4.572019818842884,0
-1.1766519220055582,2.3133295605448407,2
1.2103063657694593,0.9852897058499923,1
1.4903684456881097,3.913171971468302,0
1.5469021626127613,1.1013577442537053,1
-0.32636569242959856,8.109289495252055,3
0.5048702430063237,3.966436352399518,0
-1.0494026701690884,8.37726575818918,3
-1.4252531677043485,2.369630442294894,2
0.412176123423051,4.065873084038599,0
-1.3558106915895092,4.243802785499424,2
-1.8168709438513742,7.20137010367147,3
2.0777713016609916,0.6319363410230722,1
1.4117171509363966,1.4594833360954678,1
2.5413473676566856,1.352560252946164,1
1.1484127713485028,2.911430761973945,0
-1.7174606308373148,8.587502663294313,3
-1.0355647734784692,8.526280686819359,3
-1.6655706588035155,2.166790716303829,2
-1.5533653016010125,4.3867882621259815,2
-1.5382993226867023,8.520324202628059,3
1.9416970640783826,4.389597332025127,0
2.6147133865168444,0.19388071655947692,1
-1.8994973490935319,2.612226899795994,2
0.8782307265426013,4.2100052464452045,0
-1.8866241303804605,7.771969362531337,3
-1.9802166374659158,2.1514549114808768,2
-1.0957365286986769,2.548458064087744,2
0.5479841877947226,5.103918624740446,0
0.048300205530177776,8.355726762040305,3
-1.8022271582329472,2.6515477466199306,2
-1.5926634128023487,3.035418828625157,2
1.9251548887860301,0.35747355696760896,1
-1.0732892119697401,7.111813143729114,3
0.9484941572185945,0.10746870589525459,1
-1.8730875553798678,2.9526248915178055,2
1.4587557093627435,0.9992485186726271,1
-0.4102544897916235,8.15461224406003,3
-1.9532817733126309,2.2236122892650267,2
-1.7930027099615873,1.9500879068571222,2
-0.9251001131038539,3.51177066909239,2
2.327451930631975,1.5793918815486085,1
-0.7721546532148202,3.1526119960619363,2
-1.9535302126177632,2.2290737823551012,2
-1.1899314040904387,2.67024235043241,2
-0.3382180356057334,8.155185945354,3
2.336709529588879,-0.0033009980058908983,1
-0.9766485787292404,7.822489559652631,3
-1.8893041456761126,2.273343674101704,2
-0.32036709099491323,2.9999962472231636,2
-1.61807114316873,2.8403932784004646,2
-0.42719409003442776,2.087262917373552,2
-0.9304710606343007,8.005276912853665,3
0.4755592573616807,4.707509608333746,0
-1.5555981157744478,8.210895749166696,3
-0.640692138730335,7.0862605270069405,3
-1.542724725785556,7.797643429432761,3
-0.8195954619276952,7.433104109071959,3
1.7490632983764023,1.7400569627276776,1
-1.5488536236895722,7.686849229397803,3
1.5224903025398238,1.4277058138943737,1
-1.6492444953188135,7.757531542628377,3
-1.0630020404890983,3.1288963844839053,2
1.1268689481514893,4.93664208255656,0
1.75875517362962,1.603903110891431,1
2.2643089952644333,-0.07343643736845251,1
1.3723852393988973,0.4455981266540211,1
2.1672668663877896,1.473341727489184,1
-0.10861627735245571,4.550587873186955,0
0.7430842944629132,3.915712118093549,0
-1.4235281813553313,8.061336996313143,3
-0.8474125426892749,7.28418416842037,3
-0.9053324041462768,2.271461451816468,2
0.1297760905182932,4.402734965001209,0
0.36544495337407623,4.25707447388388,0
-0.9479391248616957,7.722251309366677,3
-0.19115177135188022,3.756117230967215,0
-1.17468480853722,3.111214590898422,2
-1.5714608700692045,8.938520187298305,3
-2.157478108860037,2.31552828860775,2
-2.2911154322207055,7.648101023642687,3
-1.9864923195318642,2.9251785207629797,2
-2.123518637931471,7.253762970422032,3
-1.914082301904922,3.1996093606351597,2
-2.2316878747961337,7.074930114112947,3
1.8182648631062641,1.323624897888057,1
1.540179048078317,1.563766879648697,1
-1.4790947970294326,7.1408908001720395,3
1.8497548496486012,4.337082662714671,0
0.7257836686154746,3.645289334586243,0
-1.698978160018903,7.986366293494702,3
-0.02522429315679764,2.2223198478330026,2
-1.0471844851410668,7.8346234410707725,3
-1.7674956832299653,7.3890972541742705,3
-1.5056655213077674,3.1150444235201844,2
-1.8165714344168016,2.588427233676181,2
2.4393667955421674,-0.3592779505223773,1
-1.5866841245721603,2.8930701899932965,2
1.9114246526764402,1.9967189788326307,1
-1.0546016206152244,7.643876797832469,3
2.514402527245273,0.9955429156390798,1
-1.3546550886514037,3.5774789955335318,2
-1.122590908896703,3.8942424498625012,2
2.6555501332303244,0.5457025275467637,1
-1.4024875516137183,3.901113656561266,2
-1.8841470726493834,2.936212923136105,2
-0.963302469008529,3.2163452073671808,2
2.0103959580903283,0.2980471991533664,1
-1.0944161339718377,8.212035017280373,3
-2.2765704087614145,2.4504528012354996,2
-1.6736862931909697,2.138900587631225,2
1.9748452713291267,0.6721526078701232,1
2.230989958988251,0.17986455901516274,1
1.353669831020588,4.492207633636677,0
2.1893039517882515,0.9108442327063065,1
-1.6557288254442253,7.514876884796802,3
-0.03589366024009921,3.697691935075918,2
0.8908013572731903,3.518529218905225,0
0.38025325329261384,5.529030617344563,0
-1.2818793929391727,3.10541546843455,2
-1.2920228601652777,4.381937431468317,2
-1.9146690982030763,8.454858825555917,3
-2.0565415415088055,6.396108034334396,3
2.131531224597844,0.4108556674248743,1
-1.1746151777197653,7.513469765366529,3
-1.0089388613185508,7.113225549941155,3
1.952305395580281,1.5166590934307216,1
-2.2189063460700424,3.0941321788204763,2
2.547776683011406,0.29316534765180935,1
-2.3107336241689707,8.783156353317866,3
-1.7928857329642525,8.718426307161023,3
-0.7726792986525324,7.759849014942194,3
-0.5846365334211068,2.0499081860338393,2
-2.1205903648152136,1.956060428560146,2
-1.322071466084753,2.514832997788641,2
-1.5201255717725581,8.667389787933246,3
0.038648470060452356,7.554680143450191,3
1.982453696572395,1.2758446827303178,1
-1.4472886259903124,2.891057260148963,2
-0.5797630602985311,4.362137853635062,0
2.54549678029157,0.9419159712991747,1
-1.4450270297446104,7.918824096865911,3
0.28778888709983363,4.04109530060173,0
-0.7469179600569272,8.55024548761408,3
-1.0730942644446153,3.579226168985665,2
-1.8738111350751279,8.332593629825942,3
-1.1689758771558172,7.9446056484990315,3
2.0047298340797437,1.2304769775944062,1
2.209825103896444,0.011763720304685976,1
2.721892630303648,2.3961515469621615,1
-1.2064234817070438,7.918905453113864,3
0.8012848867353883,3.259173642433049,0
-1.3943382835522982,2.880134903937845,2
1.9358496116966724,0.35227139650482553,1
-1.48781567661968,7.844121461317636,3
1.9739641348721393,1.4620854216942192,1
-1.8734597642018316,7.6652404419836575,3
-0.7944111298824601,7.623856215908399,3
-1.3321822222114728,8.07886270664453,3
2.56099701041696,1.439402090119588,1
-2.1755590709834447,7.0950459305205635,3
-0.4079678292634933,7.600729262879336,3
0.26700803896150127,3.8740804930910455,0
-0.5780642500085537,7.3496066396237545,3
-1.726692376398414,2.4295879820475488,2
0.43101213097106317,4.049196754861649,0
1.456536994980394,1.1134312752760123,1
-2.016768558491628,2.8926827711900893,2
-0.7873908004209299,7.203157566998582,3
1.2835229749392192,-0.09513083390705213,1
0.4724906102425802,3.4828402702453554,0
-1.1574228657471175,7.582569696979161,3
-0.86169417697764,7.535402177699566,3
1.1276325469137702,5.67514803636523,0
-2.2758531028355256,8.060448059544417,3
1.385571768231064,5.243156843236041,0
-1.9268121399207074,7.7392428668516144,3
0.9836092687297855,5.2453430961699326,0
-0.7908761394751516,7.240703822253727,3
0.931760161336896,3.65257286210947,0
1.7274712681983138,3.6169717487028317,0
-1.1659990415835773,1.9730554736083552,2
-1.5634781881552255,8.341220158962958,3
0.754760975781029,4.160159820902834,0
1.3965455780313245,0.6418534586539345,1
3.2085387563420396,0.40164534144405833,1
2.666368996306339,1.1151968424049077,1
-1.3870932313616262,4.4332554832111475,2
0.7207805587281737,5.508676895074565,0
-1.5355326975847188,7.806532857953988,3
0.056585722221371926,7.630776639266341,3
0.2084565746239514,3.9525286048817265,0
-1.53964788315724,7.611586047881845,3
-0.7880520135275336,7.733741367286028,3
-1.5704972340191496,3.4296043521778152,2
-1.5749747516902495,3.2899347272790327,2
-1.3264477441927085,4.198561452793611,2
1.6285611814078547,1.559968815453839,1
1.9080166127588634,0.8595368986994014,1
0.42389425473637343,4.856948209983137,0
0.6307087140335743,5.24044646158584,0
1.1194790211055963,4.234053863725739,0
-0.9015766960714593,3.661624554433434,2
1.2220011454891098,3.824031227646096,0
1.1448252470538207,1.6442659200087388,1
2.9400604785351616,0.9095830429539907,1
-1.1090606171031017,1.9258691924783449,2
-0.8661605010840461,8.550024125367443,3
0.7957997526608788,3.907422171062195,0
1.7498874204548662,0.1590336462931422,1
0.9945980271708652,4.28165720894135,0
-0.15011761228716303,4.956788453334094,0
-2.124630169593906,6.6127399240563145,3
-2.375443772217839,2.2458861916892956,2
-2.003040649365375,8.604015497001306,3
-1.9125084282379572,7.98656260991029,3
1.4767254087181452,1.1463718239720169,1
-1.0412498054896226,7.6240313842733975,3
-1.6942837926484733,3.2694090977595387,2
2.8864822635310716,0.6051272287860308,1
-1.622718560107735,3.4633442871082885,2
-1.8188727673837808,2.6616248814122456,2
0.7453421930377297,4.360398281038634,0
0.3717371530767096,4.6439089509130325,0
-0.7488137975792076,7.807741587895942,3
-1.2558657462599354,7.6240547059996775,3
0.4966166388206371,4.4482598332935535,0
-1.4176403401887272,8.11264145479818,3
-2.1844385872269863,3.5492095911094594,2
-1.1607778306137577,3.5601192911821924,2
0.5443057592613583,3.767642686059875,0
1.9549361336286586,0.9714915807770106,1
0.777560068442197,3.9607559073613263,0
-1.6932872755251243,7.532949828925136,3
1.9653724847074023,3.373778813833501,0
2.492225284898367,0.967222979574696,1
-0.006353693741645405,5.884549007951434,0
0.19600616458644537,4.257983877001205,0
0.5846132089372673,3.428422889089995,0
1.1030638951124803,4.18235076973175,0
-1.4220727693478594,2.741447500044159,2
1.154309982042963,4.801779022897052,0
-0.6496027062690649,3.0650246683838858,2
-1.2025827597173075,8.006009527347961,3
-1.087078388752593,7.094630484663501,3
1.6932272586401602,0.5326624194343448,1
0.7353355518468889,4.022701700640556,0
-2.0408541432765333,2.8287335426138065,2
-2.427113500805376,1.9119579212282716,2
1.1949154753335995,0.44083184109982637,1
0.9825700909789874,5.375309623791891,0
-0.7566405667905496,6.9812963334287215,3
-1.7639299316687773,3.0237481407860685,2
-0.9464678807744763,3.348073330328716,2
-2.4005445126027447,3.9865065687239456,2
-2.201496917887716,3.0600166294047626,2
1.4580515121297983,1.677371106979723,1
-0.8471271875063632,3.309642534866301,2
1.5446046413227317,4.2862106853034385,0
-1.9138006680971336,8.477086883470262,3
2.7904121563026805,1.549970194936754,1
-1.2878010577077579,8.122600251268162,3
2.608489692083119,1.17055801454688,1
1.4607788899099985,1.0046709370418214,1
-0.8700036363918107,2.488293402143875,2
-1.4291948478334546,8.393503190593766,3
-1.0342688753224087,7.718557896658116,3
-1.7735724270652033,8.065872063018428,3
-1.5411881373561236,8.814371851903562,3
0.7924699549181446,-0.634207308188178,1
-2.44573316266953,7.83583243419697,3
1.8271023202333514,1.056947418001422,1
-1.2941472068916928,7.495033742901623,3
-1.6039272727505312,3.133320175709913,2
-0.2992868830395119,8.478544681738938,3
1.7710151527453157,1.480987951326974,1
-0.19712821791941848,7.473724932881294,3
-1.9271635233700621,7.988138216772195,3
3.044816403119105,0.1777666891505395,1
-1.114338777611423,7.773836135164715,3
0.17571499570484306,3.495756823969857,0
-1.5372258389311115,2.7343260270626986,2
1.0667610023460514,4.150504855735728,0
2.1110904086101274,0.8751265587859672,1
1.599102218548271,1.5787572191456702,1
2.4548632386557143,4.420086369605438,0
2.832401153170758,0.4914331378293731,1
-0.20981037718989826,3.0472885803153353,2
1.1436397819099668,1.5117074313726206,1
-1.1368272245545576,7.350336925850267,3
-1.5343585481323352,2.919034997533952,2
-1.5052344396797948,7.615311464014209,3
0.732705042233405,4.738408430370368,0
-1.4576219509470245,2.8556764336099385,2
-0.6104481028873932,2.6800671478294964,2
-1.1199060562521896,3.2500284744330936,2
-1.7198368297820092,7.58942040978113,3
1.196844403075589,0.25729433984262884,1
-1.0790535931942788,7.675187357168068,3
2.3061462062338327,-0.1091377224811001,1
1.0167654328909792,4.313590177916126,0
1.1808771911592455,0.34534945658479754,1
2.0255516040574153,0.09112393766782656,1
1.702180154392678,3.4601244646137834,0
-1.8664245519732177,2.836916907909512,2
1.4157244843994208,4.078653886991987,0
-2.0337807600008615,8.23142772560815,3
-1.8260345381696803,3.2954323305515034,2
2.8432096570605534,1.3975688301743938,1
-1.6355256877619273,3.4530232174429996,2
-1.988498607073739,3.4934137723597605,2
-1.411853202850893,7.071211836553788,3
-1.0156016115459392,7.481150035924695,3
-1.7464274672812734,8.818538231929956,3
-1.3520646524050637,9.061440657690964,3
1.5353791030150772,4.507766317729147,0
-0.7088725276980508,8.139652350833027,3
0.7719340575837776,3.5218552778413414,0
-2.1905583364509855,6.006511582636115,3
1.5836351042007397,4.278481059818456,0
0.11295757963842468,4.784567938426607,0
0.9562785088394032,3.3853052290086945,0
-0.8756775105415703,2.7763939960462225,2
1.2744059654495767,3.9047623565531753,0
-0.7053442132101498,7.637028067906265,3
-0.2979826847463475,7.1896604133337965,3
-1.6358283930311617,2.397111930913688,2
1.3450478259740035,2.2921268637810304,1
3.292363343755474,0.17889755622909898,1
-1.5190924995213964,2.4139734610923456,2
-1.1968888717627537,3.6602689662790318,2
-1.5430147289215004,3.6673949190002784,2
-1.286681143337186,7.252632316556524,3
-0.18412237311820845,6.990317260956802,3
1.4566089606050932,4.350743432545387,0
-1.2972332011518874,7.909322369318002,3
-1.9579620365210793,2.6134867152463155,2
0.37670299605485225,4.528756344385044,0
-1.8352991121266913,8.411622494154527,3
1.2449918770132467,3.8503368711842296,0
-0.9678001826467802,1.5551363135762357,2
2.066495340222999,1.0510665633100866,1
-1.596262676646789,3.551343980581414,2
-0.4200535523745149,9.465968839223956,3
1.0394093607820605,4.24879168258816,0
-0.991202602115622,2.9303308552581355,2
-2.1831860514128,3.6661217607585477,2
-0.43304272214496,6.767729825493987,3
1.1612688261221022,3.4769372472099436,0
0.6526090126342845,3.5500149469762574,0
